1 3 0 3.69989 0.04 20.7551 0.800724 0.0099548 2.04979 0.800724 0.0099548 2.04979 0.96316 0 0 0 0.904844 0 
1 3 0 3.79965 0.04 20.7551 0.807603 0.00952928 2.04982 0.807603 0.00952928 2.04982 0.962962 0 0 0 0.904843 0 
1 3 0 3.89944 0.04 20.7551 0.813994 0.00914041 2.04984 0.813994 0.00914041 2.04984 0.962789 0 0 0 0.904842 0 
1 3 0 3.99927 0.04 20.7551 0.81995 0.00878346 2.04986 0.81995 0.00878346 2.04986 0.962636 0 0 0 0.904841 0 
1 3 0 4.09911 0.04 20.7551 0.825517 0.00845451 2.04988 0.825517 0.00845451 2.04988 0.9625 0 0 0 0.904841 0 
1 3 0 4.19897 0.04 20.7551 0.830733 0.00815027 2.04989 0.830733 0.00815027 2.04989 0.96238 0 0 0 0.90484 0 
1 3 0 4.29885 0.04 20.7551 0.835632 0.00786796 2.0499 0.835632 0.00786796 2.0499 0.962272 0 0 0 0.90484 0 
1 3 0 4.39875 0.04 20.7551 0.840244 0.00760522 2.04991 0.840244 0.00760522 2.04991 0.962175 0 0 0 0.90484 0 
1 3 0 4.49865 0.04 20.7551 0.844594 0.00736002 2.04992 0.844594 0.00736002 2.04992 0.962087 0 0 0 0.904839 0 
1 3 0 4.59857 0.04 20.7551 0.848705 0.00713061 2.04993 0.848705 0.00713061 2.04993 0.962007 0 0 0 0.904839 0 
1 3 0 4.69849 0.04 20.7551 0.852597 0.00691547 2.04994 0.852597 0.00691547 2.04994 0.961935 0 0 0 0.904839 0 
1 3 0 4.79842 0.04 20.7551 0.856287 0.00671328 2.04994 0.856287 0.00671328 2.04994 0.961869 0 0 0 0.904839 0 
1 3 0 4.89836 0.04 20.7551 0.859792 0.00652288 2.04995 0.859792 0.00652288 2.04995 0.961809 0 0 0 0.904838 0 
1 3 0 4.99831 0.04 20.7551 0.863125 0.00634324 2.04995 0.863125 0.00634324 2.04995 0.961753 0 0 0 0.904838 0 
1 3 0 5.09826 0.04 20.7551 0.866299 0.00617344 2.04996 0.866299 0.00617344 2.04996 0.961703 0 0 0 0.904838 0 
1 3 0 5.19821 0.04 20.7551 0.869325 0.0060127 2.04996 0.869325 0.0060127 2.04996 0.961656 0 0 0 0.904838 0 
1 3 0 5.29817 0.04 20.7551 0.872214 0.00586029 2.04996 0.872214 0.00586029 2.04996 0.961612 0 0 0 0.904838 0 
1 3 0 5.39813 0.04 20.7551 0.874975 0.00571557 2.04997 0.874975 0.00571557 2.04997 0.961572 0 0 0 0.904838 0 
1 3 0 5.49809 0.04 20.7551 0.877617 0.00557795 2.04997 0.877617 0.00557795 2.04997 0.961535 0 0 0 0.904838 0 
1 3 0 5.59806 0.04 20.7551 0.880148 0.00544692 2.04997 0.880148 0.00544692 2.04997 0.9615 0 0 0 0.904838 0 
1 3 0 5.69803 0.04 20.7551 0.882573 0.00532201 2.04997 0.882573 0.00532201 2.04997 0.961468 0 0 0 0.904838 0 
1 3 0 5.79801 0.04 20.7551 0.884901 0.0052028 2.04998 0.884901 0.0052028 2.04998 0.961438 0 0 0 0.904838 0 
1 3 0 5.89798 0.04 20.7551 0.887137 0.00508889 2.04998 0.887137 0.00508889 2.04998 0.96141 0 0 0 0.904838 0 
1 3 0 5.99796 0.04 20.7551 0.889285 0.00497993 2.04998 0.889285 0.00497993 2.04998 0.961384 0 0 0 0.904838 0 
1 3 0 6.09794 0.04 20.7551 0.891353 0.00487561 2.04998 0.891353 0.00487561 2.04998 0.961359 0 0 0 0.904838 0 
1 3 0 6.19792 0.04 20.7551 0.893343 0.00477564 2.04998 0.893343 0.00477564 2.04998 0.961336 0 0 0 0.904838 0 
1 3 0 6.2979 0.04 20.7551 0.895261 0.00467973 2.04998 0.895261 0.00467973 2.04998 0.961314 0 0 0 0.904838 0 
1 3 0 6.39788 0.04 20.7551 0.897109 0.00458765 2.04999 0.897109 0.00458765 2.04999 0.961294 0 0 0 0.904838 0 
1 3 0 6.49787 0.04 20.7551 0.898893 0.00449916 2.04999 0.898893 0.00449916 2.04999 0.961275 0 0 0 0.904838 0 
1 3 0 6.59785 0.04 20.7551 0.900616 0.00441407 2.04999 0.900616 0.00441407 2.04999 0.961257 0 0 0 0.904838 0 
1 3 0 6.69784 0.04 20.7551 0.902279 0.00433217 2.04999 0.902279 0.00433217 2.04999 0.961239 0 0 0 0.904838 0 
1 3 0 6.79782 0.04 20.7551 0.903888 0.00425329 2.04999 0.903888 0.00425329 2.04999 0.961223 0 0 0 0.904838 0 
1 3 0 6.89781 0.04 20.7551 0.905443 0.00417725 2.04999 0.905443 0.00417725 2.04999 0.961208 0 0 0 0.904838 0 
1 3 0 6.9978 0.04 20.7551 0.906949 0.00410392 2.04999 0.906949 0.00410392 2.04999 0.961193 0 0 0 0.904838 0 
1 3 0 7.09779 0.04 20.7551 0.908407 0.00403314 2.04999 0.908407 0.00403314 2.04999 0.961179 0 0 0 0.904838 0 
1 3 0 7.19778 0.04 20.7551 0.909819 0.00396479 2.04999 0.909819 0.00396479 2.04999 0.961166 0 0 0 0.904838 0 
1 3 0 7.29777 0.04 20.7551 0.911188 0.00389874 2.04999 0.911188 0.00389874 2.04999 0.961154 0 0 0 0.904838 0 
1 3 0 7.39776 0.04 20.7551 0.912516 0.00383487 2.04999 0.912516 0.00383487 2.04999 0.961142 0 0 0 0.904838 0 
1 3 0 7.49775 0.04 20.7551 0.913804 0.00377307 2.04999 0.913804 0.00377307 2.04999 0.961131 0 0 0 0.904838 0 
1 3 0 7.59775 0.04 20.7551 0.915054 0.00371326 2.04999 0.915054 0.00371326 2.04999 0.96112 0 0 0 0.904837 0 
1 3 0 7.69774 0.04 20.7551 0.916269 0.00365532 2.04999 0.916269 0.00365532 2.04999 0.96111 0 0 0 0.904837 0 
1 3 0 7.79773 0.04 20.7551 0.917448 0.00359918 2.04999 0.917448 0.00359918 2.04999 0.9611 0 0 0 0.904837 0 
1 3 0 7.89772 0.04 20.7551 0.918595 0.00354475 2.04999 0.918595 0.00354475 2.04999 0.961091 0 0 0 0.904837 0 
1 3 0 7.99772 0.04 20.7551 0.91971 0.00349196 2.04999 0.91971 0.00349196 2.04999 0.961082 0 0 0 0.904837 0 
1 3 0 8.09771 0.04 20.7551 0.920795 0.00344073 2.04999 0.920795 0.00344073 2.04999 0.961073 0 0 0 0.904837 0 
1 3 0 8.19771 0.04 20.7551 0.92185 0.00339099 2.05 0.92185 0.00339099 2.05 0.961065 0 0 0 0.904837 0 
1 3 0 8.2977 0.04 20.7551 0.922878 0.00334267 2.05 0.922878 0.00334267 2.05 0.961057 0 0 0 0.904837 0 
1 3 0 8.3977 0.04 20.7551 0.923879 0.00329572 2.05 0.923879 0.00329572 2.05 0.96105 0 0 0 0.904837 0 
1 3 0 8.49769 0.04 20.7551 0.924854 0.00325009 2.05 0.924854 0.00325009 2.05 0.961043 0 0 0 0.904837 0 
1 3 0 8.59769 0.04 20.7551 0.925804 0.0032057 2.05 0.925804 0.0032057 2.05 0.961036 0 0 0 0.904837 0 
1 3 0 8.69768 0.04 20.7551 0.92673 0.00316252 2.05 0.92673 0.00316252 2.05 0.961029 0 0 0 0.904837 0 
1 3 0 8.79768 0.04 20.7551 0.927633 0.00312049 2.05 0.927633 0.00312049 2.05 0.961023 0 0 0 0.904837 0 
1 3 0 8.89767 0.04 20.7551 0.928514 0.00307958 2.05 0.928514 0.00307958 2.05 0.961017 0 0 0 0.904837 0 
1 3 0 8.99767 0.04 20.7551 0.929374 0.00303973 2.05 0.929374 0.00303973 2.05 0.961011 0 0 0 0.904837 0 
1 3 0 9.09767 0.04 20.7551 0.930213 0.0030009 2.05 0.930213 0.0030009 2.05 0.961005 0 0 0 0.904837 0 
1 3 0 9.19766 0.04 20.7551 0.931033 0.00296305 2.05 0.931033 0.00296305 2.05 0.961 0 0 0 0.904837 0 
1 3 0 9.29766 0.04 20.7551 0.931833 0.00292616 2.05 0.931833 0.00292616 2.05 0.960995 0 0 0 0.904837 0 
1 3 0 9.39766 0.04 20.7551 0.932615 0.00289017 2.05 0.932615 0.00289017 2.05 0.96099 0 0 0 0.904837 0 
1 3 0 9.49766 0.04 20.7551 0.933378 0.00285507 2.05 0.933378 0.00285507 2.05 0.960985 0 0 0 0.904837 0 
1 3 0 9.59765 0.04 20.7551 0.934125 0.00282081 2.05 0.934125 0.00282081 2.05 0.96098 0 0 0 0.904837 0 
1 3 0 9.69765 0.04 20.7551 0.934855 0.00278737 2.05 0.934855 0.00278737 2.05 0.960976 0 0 0 0.904837 0 
1 3 0 9.79765 0.04 20.7551 0.935569 0.00275472 2.05 0.935569 0.00275472 2.05 0.960971 0 0 0 0.904837 0 
1 3 0 9.89764 0.04 20.7551 0.936268 0.00272282 2.05 0.936268 0.00272282 2.05 0.960967 0 0 0 0.904837 0 
1 3 0 9.99764 0.04 20.7551 0.936951 0.00269166 2.05 0.936951 0.00269166 2.05 0.960963 0 0 0 0.904837 0 
1 3 0 10.0976 0.04 20.7551 0.93762 0.00266121 2.05 0.93762 0.00266121 2.05 0.960959 0 0 0 0.904837 0 
1 3 0 10.1976 0.04 20.7551 0.938275 0.00263144 2.05 0.938275 0.00263144 2.05 0.960955 0 0 0 0.904837 0 
1 3 0 10.2976 0.04 20.7551 0.938916 0.00260233 2.05 0.938916 0.00260233 2.05 0.960952 0 0 0 0.904837 0 
1 3 0 10.3976 0.04 20.7551 0.939544 0.00257386 2.05 0.939544 0.00257386 2.05 0.960948 0 0 0 0.904837 0 
1 3 0 10.4976 0.04 20.7551 0.940159 0.00254601 2.05 0.940159 0.00254601 2.05 0.960945 0 0 0 0.904837 0 
1 3 0 10.5976 0.04 20.7551 0.940761 0.00251876 2.05 0.940761 0.00251876 2.05 0.960942 0 0 0 0.904837 0 
1 3 0 10.6976 0.04 20.7551 0.941352 0.00249209 2.05 0.941352 0.00249209 2.05 0.960938 0 0 0 0.904837 0 
1 3 0 10.7976 0.04 20.7551 0.94193 0.00246598 2.05 0.94193 0.00246598 2.05 0.960935 0 0 0 0.904837 0 
1 3 0 10.8976 0.04 20.7551 0.942498 0.00244041 2.05 0.942498 0.00244041 2.05 0.960932 0 0 0 0.904837 0 
1 3 0 10.9976 0.04 20.7551 0.943054 0.00241537 2.05 0.943054 0.00241537 2.05 0.960929 0 0 0 0.904837 0 
1 3 0 11.0976 0.04 20.7551 0.9436 0.00239084 2.05 0.9436 0.00239084 2.05 0.960927 0 0 0 0.904837 0 
1 3 0 11.1976 0.04 20.7551 0.944135 0.00236681 2.05 0.944135 0.00236681 2.05 0.960924 0 0 0 0.904837 0 
1 3 0 11.2976 0.04 20.7551 0.944661 0.00234325 2.05 0.944661 0.00234325 2.05 0.960921 0 0 0 0.904837 0 
1 3 0 11.3976 0.04 20.7551 0.945176 0.00232016 2.05 0.945176 0.00232016 2.05 0.960919 0 0 0 0.904837 0 
1 3 0 11.4976 0.04 20.7551 0.945682 0.00229753 2.05 0.945682 0.00229753 2.05 0.960916 0 0 0 0.904837 0 
1 3 0 11.5976 0.04 20.7551 0.946178 0.00227533 2.05 0.946178 0.00227533 2.05 0.960914 0 0 0 0.904837 0 
1 3 0 11.6976 0.04 20.7551 0.946666 0.00225356 2.05 0.946666 0.00225356 2.05 0.960911 0 0 0 0.904837 0 
1 3 0 11.7976 0.04 20.7551 0.947145 0.0022322 2.05 0.947145 0.0022322 2.05 0.960909 0 0 0 0.904837 0 
1 3 0 11.8976 0.04 20.7551 0.947615 0.00221124 2.05 0.947615 0.00221124 2.05 0.960907 0 0 0 0.904837 0 
1 3 0 11.9976 0.04 20.7551 0.948077 0.00219068 2.05 0.948077 0.00219068 2.05 0.960905 0 0 0 0.904837 0 
1 3 0 12.0976 0.04 20.7551 0.948531 0.00217049 2.05 0.948531 0.00217049 2.05 0.960902 0 0 0 0.904837 0 
1 3 0 12.1976 0.04 20.7551 0.948976 0.00215068 2.05 0.948976 0.00215068 2.05 0.9609 0 0 0 0.904837 0 
1 3 0 12.2976 0.04 20.7551 0.949415 0.00213122 2.05 0.949415 0.00213122 2.05 0.960898 0 0 0 0.904837 0 
1 3 0 12.3976 0.04 20.7551 0.949845 0.00211212 2.05 0.949845 0.00211212 2.05 0.960896 0 0 0 0.904837 0 
1 3 0 12.4976 0.04 20.7551 0.950269 0.00209335 2.05 0.950269 0.00209335 2.05 0.960895 0 0 0 0.904837 0 
1 3 0 12.5976 0.04 20.7551 0.950685 0.00207492 2.05 0.950685 0.00207492 2.05 0.960893 0 0 0 0.904837 0 
1 3 0 12.6976 0.04 20.7551 0.951095 0.00205681 2.05 0.951095 0.00205681 2.05 0.960891 0 0 0 0.904837 0 
1 3 0 12.7976 0.04 20.7551 0.951497 0.00203901 2.05 0.951497 0.00203901 2.05 0.960889 0 0 0 0.904837 0 
1 3 0 12.8976 0.04 20.7551 0.951893 0.00202152 2.05 0.951893 0.00202152 2.05 0.960887 0 0 0 0.904837 0 
1 3 0 12.9976 0.04 20.7551 0.952283 0.00200433 2.05 0.952283 0.00200433 2.05 0.960886 0 0 0 0.904837 0 
1 3 0 13.0976 0.04 20.7551 0.952666 0.00198742 2.05 0.952666 0.00198742 2.05 0.960884 0 0 0 0.904837 0 
1 3 0 13.1976 0.04 20.7551 0.953043 0.0019708 2.05 0.953043 0.0019708 2.05 0.960883 0 0 0 0.904837 0 
1 3 0 13.2976 0.04 20.7551 0.953415 0.00195446 2.05 0.953415 0.00195446 2.05 0.960881 0 0 0 0.904837 0 
1 3 0 13.3976 0.04 20.7551 0.95378 0.00193839 2.05 0.95378 0.00193839 2.05 0.96088 0 0 0 0.904837 0 
2 1 0 0.3 0.04 0 0.0389948 0.985777 0.0500046 0.0389948 0.985777 0.0500046 0.96088 0 0 0 0.904837 0 
1 1 0 0.260077 0.04 0 0.0389006 0.988262 0.0500026 0.0389006 0.988262 0.0500026 0.363357 0 1.78943e-10 0 0.904837 0 
2 1 0 0.3 0.04 0 0.0389948 0.985777 0.0500046 0.0389948 0.985777 0.0500046 0.363357 0 1.78943e-10 0 0.904837 0 
1 1 0 0.339905 0.04 0 0.0390998 0.983023 0.0500077 0.0390998 0.983023 0.0500077 0.368806 0 8.99793e-09 0 0.904837 0 
1 1 0 0.369819 0.04 0 0.0391868 0.980752 0.0500109 0.0391868 0.980752 0.0500109 0.371382 0 3.5871e-08 0 0.904837 0 
1 1 0 0.414658 0.04 0 0.0393332 0.976953 0.0500175 0.0393332 0.976953 0.0500175 0.375999 0 2.6137e-07 0 0.904836 0 
1 1 0 0.46392 0.04 0 0.0395215 0.972108 0.0500279 0.0395215 0.972108 0.0500279 0.382474 0 2.05417e-06 0 0.904834 0 
1 1 0 0.517994 0.04 0 0.0397723 0.965726 0.0500445 0.0397723 0.965726 0.0500445 0.392083 0 1.70831e-05 0 0.904829 0 
1 1 0 0.577238 0.04 0 0.0401232 0.956929 0.050071 0.0401232 0.956929 0.050071 0.407555 0 0.000146185 0 0.904818 0 
1 1 0 0.641826 0.04 0 0.0406532 0.943933 0.0501144 0.0406532 0.943933 0.0501144 0.435818 0 0.00123414 0 0.904787 0 
1 1 0 0.710996 0.04 0 0.0415661 0.922323 0.0501883 0.0415661 0.922323 0.0501883 0.499875 0 0.00954563 0 0.904671 0 
1 1 0 0.771888 0.04 0 0.043334 0.883063 0.050309 0.043334 0.883063 0.050309 0.0483991 0 0.677176 0 0.903856 0 
2 1 0 0.79331 0.04 0 0.0461425 0.82688 0.0504432 0.0461425 0.82688 0.0504432 0.10366 0 1.00001 0 0.91087 0 
2 1 0 0.774844 0.04 0 0.0501934 0.756917 0.0505648 0.0501934 0.756917 0.0505648 0.141594 0 1.37451 0 0.907103 0 
2 1 0 0.738876 0.04 0 0.0544851 0.694146 0.0506483 0.0544851 0.694146 0.0506483 0.160773 0 1.62092 0 0.906899 0 
2 1 0 0.696541 0.04 0 0.0592142 0.635513 0.0507143 0.0592142 0.635513 0.0507143 0.172943 0 1.78959 0 0.906903 0 
2 1 0 0.646448 0.04 0 0.0651695 0.573784 0.0507775 0.0651695 0.573784 0.0507775 0.18229 0 1.91934 0 0.906974 0 
2 1 0 0.589023 0.04 0 0.0729962 0.507974 0.0508435 0.0729962 0.507974 0.0508435 0.189254 0 2.0149 0 0.907093 0 
2 1 0 0.524297 0.04 0 0.0838094 0.437274 0.0509201 0.0838094 0.437274 0.0509201 0.193032 0 2.0724 0 0.907268 0 
2 1 0 0.456388 0.04 0 0.0986707 0.365389 0.0510149 0.0986707 0.365389 0.0510149 0.191076 0 2.07587 0 0.907516 0 
2 1 0 0.388561 0.04 0 0.119438 0.294903 0.0511447 0.119438 0.294903 0.0511447 0.178784 0 2.00397 0 0.907882 0 
2 1 0 0.322342 0.04 0 0.150081 0.226522 0.0513515 0.150081 0.226522 0.0513515 0.146895 0 1.82676 0 0.908484 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.0843833 0 1.53917 0 0.909618 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.0843833 0 1.53917 0 0.909618 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.322342 0.04 0 0.150081 0.226522 0.0513515 0.150081 0.226522 0.0513515 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.297025 0.04 0 0.166483 0.200265 0.0514753 0.166483 0.200265 0.0514753 0.125732 0 1.72243 0 0.908846 0 
2 1 0 0.283582 0.04 0 0.176804 0.186239 0.0515592 0.176804 0.186239 0.0515592 0.111783 0 1.65813 0 0.909091 0 
2 1 0 0.269313 0.04 0 0.189349 0.17125 0.0516683 0.189349 0.17125 0.0516683 0.0947939 0 1.58346 0 0.909408 0 
2 1 0 0.254397 0.04 0 0.204692 0.155416 0.0518138 0.204692 0.155416 0.0518138 0.0748321 0 1.4992 0 0.909827 0 
2 1 0 0.239145 0.04 0 0.223509 0.138964 0.0520134 0.223509 0.138964 0.0520134 0.0529348 0 1.40814 0 0.910396 0 
2 1 0 0.224041 0.04 0 0.246531 0.122252 0.0522953 0.246531 0.122252 0.0522953 0.0316489 0 1.31544 0 0.911185 0 
2 1 0 0.209736 0.04 0 0.274431 0.105756 0.0527063 0.274431 0.105756 0.0527063 0.0146669 0 1.22778 0 0.91231 0 
2 1 0 0.196988 0.04 0 0.307712 0.0899917 0.0533278 0.307712 0.0899917 0.0533278 1.15106 0 0.00465079 0 0.913963 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 1.15106 0 0.00465079 0 0.913963 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.240091 0.04 0 0.222229 0.139995 0.051999 0.222229 0.139995 0.051999 0.0543078 0 1.41389 0 0.910355 0 
2 1 0 0.229498 0.04 0 0.237597 0.128352 0.0521805 0.237597 0.128352 0.0521805 0.0391208 0 1.34905 0 0.910865 0 
2 1 0 0.21888 0.04 0 0.25576 0.116396 0.052422 0.25576 0.116396 0.052422 0.0249938 0 1.28368 0 0.911535 0 
2 1 0 0.208547 0.04 0 0.277124 0.10434 0.0527508 0.277124 0.10434 0.0527508 0.0134959 0 1.22056 0 0.91243 0 
2 1 0 0.198874 0.04 0 0.302058 0.0924251 0.0532101 0.302058 0.0924251 0.0532101 0.00576148 0 1.16234 0 0.913654 0 
2 1 0 0.261349 0.04 0 0.197218 0.162821 0.0517412 0.197218 0.162821 0.0517412 0.00576148 0 1.16234 0 0.913654 0 
